userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4123493,Close,-28.057,44.482,-5.3419,24.34374,13.65934,-28.05327,44.16512,-5.605729,-28.15331,43.57914,-5.607113,-28.01646,43.80792,-5.70947,352.2689,97.73415,3.921644,-7.731,97.734,3.922,0.7299929,184.5779,13.11178,0.73,-175.422,13.112,331.4126,78.84973,0.9694664,-28.587,78.85001,0.969,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4005143,Close,-28.057,44.482,-5.3419,24.50522,13.65934,-28.06804,44.17467,-5.598484,-28.15321,43.57919,-5.607037,-28.01979,43.81197,-5.707773,351.1662,96.50478,3.816572,-8.834001,96.505,3.817,0.6765804,184.501,13.23613,0.677,-175.499,13.236,331.1526,78.32392,1.710397,-28.847,78.32401,1.71,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3788738,Close,-28.057,44.482,-5.3419,24.67845,13.65934,-28.10527,44.19458,-5.583982,-28.15374,43.57929,-5.605898,-28.02998,43.82674,-5.704453,347.9875,93.82771,3.407179,-12.012,93.828,3.407,0.7985784,184.0806,12.9315,0.799,-175.919,12.932,329.5336,77.96021,2.995556,-30.466,77.96001,2.996,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3593394,Close,-28.057,44.482,-5.3419,24.84267,13.65934,-28.17012,44.22571,-5.566937,-28.15683,43.57993,-5.604358,-28.04795,43.84841,-5.698901,340.5317,89.57645,2.747791,-19.468,89.576,2.748,1.237441,183.2698,12.00227,1.237,-176.73,12.002,326.5501,77.13242,4.031771,-33.45,77.132,4.032,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3663253,Close,-28.057,44.482,-5.3419,24.97561,13.65934,-28.22483,44.24126,-5.561152,-28.15894,43.58188,-5.600719,-28.0619,43.86259,-5.692444,336.5055,87.77341,1.438043,-23.494,87.773,1.438,2.008571,181.6404,10.47198,2.009,-178.36,10.472,325.1998,77.4419,3.992244,-34.8,77.442,3.992,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3828833,Close,-28.057,44.482,-5.3419,25.11446,13.65934,-28.26805,44.24992,-5.561434,-28.15939,43.58493,-5.59634,-28.08273,43.87696,-5.686048,333.6468,87.34974,0.1400216,-26.353,87.35001,0.14,3.938365,179.8865,7.412961,3.938,179.887,7.413001,323.4657,77.0007,4.216932,-36.534,77.00101,4.217,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4038828,Close,-28.057,44.482,-5.3419,25.24261,13.65934,-28.30776,44.25541,-5.563028,-28.16156,43.58762,-5.593824,-28.10462,43.88887,-5.685545,330.8876,86.69868,359.9922,-29.112,86.69901,-0.008,9.567175,175.3102,4.614526,9.567,175.31,4.615,321.7141,75.94764,5.07833,-38.286,75.94801,5.078,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4165221,Close,-28.057,44.482,-5.3419,25.37896,13.65934,-28.31734,44.25089,-5.570594,-28.15329,43.60074,-5.591805,-28.11194,43.89571,-5.695999,331.7395,85.84951,1.354441,-28.261,85.85001,1.354,10.07379,171.9338,8.091158,10.074,171.934,8.091001,320.7152,76.44493,5.924246,-39.285,76.44501,5.924,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4138627,Close,-28.057,44.482,-5.3419,25.51,13.65934,-28.29145,44.24347,-5.585656,-28.13937,43.61524,-5.59246,-28.10346,43.89571,-5.710641,334.732,85.32567,1.064386,-25.268,85.326,1.064,7.59077,170.039,0.4993123,7.591001,170.039,0.499,320.3187,78.46616,4.440762,-39.681,78.466,4.441,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3984774,Close,-28.057,44.482,-5.3419,25.64399,13.65934,-28.23866,44.23785,-5.599141,-28.12492,43.62629,-5.59564,-28.07475,43.88779,-5.720176,336.2655,84.58888,1.11416,-23.734,84.589,1.114,2.269055,167.4913,4.872342,2.269,167.491,4.872,321.4684,78.0401,3.555617,-38.532,78.04,3.556,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3796191,Close,-28.057,44.482,-5.3419,25.78046,13.65934,-28.18433,44.23759,-5.602973,-28.0853,43.64835,-5.604401,-28.03321,43.88297,-5.718865,336.0465,81.25014,2.385448,-23.953,81.25001,2.385,353.5385,160.6986,17.54525,-6.461,160.699,17.545,322.6389,74.69846,3.21329,-37.361,74.69801,3.213,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3557787,Close,-28.057,44.482,-5.3419,25.91137,13.65934,-28.15213,44.25771,-5.601167,-28.06148,43.67241,-5.612281,-27.99927,43.89011,-5.711599,339.0419,80.40523,2.687557,-20.958,80.40501,2.688,348.5268,158.9099,19.13236,-11.473,158.91,19.132,324.3044,71.52318,3.232934,-35.696,71.523,3.233,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3243618,Close,-28.057,44.482,-5.3419,26.0717,13.65934,-28.15154,44.30081,-5.593778,-28.073,43.69297,-5.61889,-27.98183,43.91571,-5.706309,339.5696,80.79399,1.751281,-20.43,80.79401,1.751,353.0564,162.4965,2.298862,-6.944,162.497,2.299,327.3713,70.44233,4.023584,-32.629,70.442,4.024,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3183076,Close,-28.057,44.482,-5.3419,26.21185,13.65934,-28.15712,44.30278,-5.585158,-28.07292,43.70247,-5.614465,-27.97276,43.92986,-5.703838,339.0379,80.26198,1.80332,-20.962,80.262,1.803,352.8849,160.4154,0.06629452,-7.115,160.415,0.066,326.693,67.54385,7.139185,-33.307,67.54401,7.139,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3090283,Close,-28.057,44.482,-5.3419,26.33769,13.65934,-28.16557,44.312,-5.576018,-28.08259,43.71053,-5.608893,-27.96508,43.93916,-5.69154,339.0575,79.35073,2.110262,-20.943,79.35101,2.11,352.7993,165.0535,350.47,-7.201,165.053,-9.530001,327.8705,62.91457,8.895216,-32.13,62.915,8.895,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2596733,Close,-28.057,44.482,-5.3419,26.47314,13.65934,-28.14186,44.37223,-5.561401,-28.09575,43.7482,-5.599173,-27.95669,43.96133,-5.673778,344.4668,79.37181,0.7400889,-15.533,79.372,0.74,354.5174,161.6421,352.1909,-5.483,161.642,-7.809,332.9243,61.96598,9.121063,-27.076,61.966,9.121,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2343555,Close,-28.057,44.482,-5.3419,26.60757,13.65934,-28.13697,44.40649,-5.548845,-28.10819,43.78788,-5.597863,-27.96526,43.98675,-5.66479,346.7961,78.44154,0.76428,-13.204,78.442,0.7640001,353.2711,159.6102,355.1829,-6.729,159.61,-4.817,334.8399,65.58069,4.830918,-25.16,65.581,4.831,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2367213,Close,-28.057,44.482,-5.3419,26.73831,13.65934,-28.15015,44.40962,-5.547133,-28.10608,43.80695,-5.600539,-27.98133,44.0037,-5.663224,347.9645,77.548,1.202802,-12.035,77.548,1.203,352.0452,157.2789,350.9981,-7.955,157.279,-9.002001,334.1168,66.34176,3.557197,-25.883,66.342,3.557,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2337504,Close,-28.057,44.482,-5.3419,26.87546,13.65934,-28.15704,44.42952,-5.546541,-28.08944,43.82758,-5.593978,-27.99239,44.01764,-5.669265,349.8882,78.05933,0.9608786,-10.112,78.05901,0.961,351.946,150.0606,350.6664,-8.054001,150.061,-9.334001,334.8128,64.90116,5.191432,-25.187,64.901,5.191,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2248761,Close,-28.057,44.482,-5.3419,27.00988,13.65934,-28.15572,44.45256,-5.541791,-28.08443,43.85764,-5.582166,-27.99024,44.04267,-5.664823,350.487,79.23077,1.493422,-9.513,79.231,1.493,349.3118,142.8926,353.6295,-10.688,142.893,-6.37,335.0642,64.40015,7.31553,-24.936,64.4,7.316,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2215352,Close,-28.057,44.482,-5.3419,27.14238,13.65934,-28.16002,44.44503,-5.534506,-28.08405,43.86388,-5.569515,-27.99101,44.05128,-5.658398,350.3456,81.5607,0.8889112,-9.654,81.561,0.8890001,349.0573,143.8007,352.0451,-10.943,143.801,-7.955,333.8029,66.32364,6.274531,-26.197,66.32401,6.275,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2058213,Close,-28.057,44.482,-5.3419,27.2979,13.65934,-28.15429,44.43368,-5.516722,-28.08153,43.851,-5.553224,-27.99517,44.03621,-5.646715,350.4562,84.96265,0.5085931,-9.544001,84.96301,0.509,349.8898,147.6162,350.3278,-10.11,147.616,-9.672001,333.7808,69.85825,5.289974,-26.219,69.858,5.29,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1899157,Close,-28.057,44.482,-5.3419,27.44115,13.65934,-28.15322,44.42765,-5.496354,-28.08265,43.84414,-5.539574,-28.00334,44.0234,-5.636852,349.8254,87.11794,0.7005817,-10.175,87.118,0.701,349.9961,150.7914,348.8635,-10.004,150.791,-11.136,334.6791,73.33427,4.60124,-25.321,73.33401,4.601,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1756275,Close,-28.057,44.482,-5.3419,27.56574,13.65934,-28.14137,44.41465,-5.480432,-28.08004,43.83087,-5.529441,-28.0082,44.01049,-5.630925,350.8889,89.3348,1.412934,-9.111,89.33501,1.413,350.1281,150.7355,349.8122,-9.872001,150.735,-10.188,335.6355,76.00587,4.551779,-24.364,76.006,4.552,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1650827,Close,-28.057,44.482,-5.3419,27.69825,13.65934,-28.12466,44.40742,-5.472711,-28.07385,43.82428,-5.520125,-28.01216,43.9953,-5.628975,352.4272,91.13544,1.87816,-7.573,91.135,1.878,349.8426,147.0518,352.8926,-10.157,147.052,-7.107,337.4107,78.55692,4.64009,-22.589,78.55701,4.64,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1625008,Close,-28.057,44.482,-5.3419,27.83377,13.65934,-28.11017,44.40151,-5.472669,-28.04063,43.84134,-5.494194,-28.01019,43.98423,-5.635039,353.6426,92.59793,2.327603,-6.357,92.59801,2.328,348.3239,122.686,4.335697,-11.676,122.686,4.336,336.3972,87.00462,7.827825,-23.603,87.005,7.828001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.162807,Close,-28.057,44.482,-5.3419,27.96952,13.65934,-28.10206,44.40278,-5.476809,-28.01412,43.86526,-5.488847,-28.01131,43.96677,-5.626315,354.6956,93.91651,1.800437,-5.304,93.91701,1.8,354.276,108.6127,3.938888,-5.724,108.613,3.939,333.8352,101.3754,8.209394,-26.165,101.375,8.209001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.175478,Close,-28.057,44.482,-5.3419,28.12588,13.65934,-28.09365,44.39119,-5.487512,-28.01992,43.88379,-5.510003,-28.01125,43.94098,-5.612197,354.4079,96.69663,2.289905,-5.592,96.69701,2.29,347.6429,107.7382,3.954746,-12.357,107.738,3.955,340.6206,105.9933,4.070774,-19.379,105.993,4.071,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1929823,Close,-28.057,44.482,-5.3419,28.26377,13.65934,-28.08336,44.37677,-5.501502,-28.02857,43.86971,-5.519118,-28.01527,43.9222,-5.615565,352.8674,98.17456,2.311831,-7.133,98.175,2.312,346.1391,107.3902,3.592117,-13.861,107.39,3.592,340.6915,109.9223,3.707788,-19.309,109.922,3.708,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2065824,Close,-28.057,44.482,-5.3419,28.39259,13.65934,-28.07617,44.36818,-5.51323,-28.03846,43.85147,-5.532836,-28.01805,43.90313,-5.618683,352.6397,99.9676,1.951647,-7.36,99.968,1.952,347.6347,109.335,0.9425728,-12.365,109.335,0.943,342.0695,113.9292,3.641372,-17.931,113.929,3.641,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2095724,Close,-28.057,44.482,-5.3419,28.5494,13.65934,-28.06935,44.36701,-5.51667,-28.04358,43.84792,-5.537239,-28.02012,43.89669,-5.619706,353.9614,100.0966,2.456059,-6.039001,100.097,2.456,348.9915,109.3285,2.469329,-11.008,109.328,2.469,344.4202,115.4477,3.77644,-15.58,115.448,3.776,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2020981,Close,-28.057,44.482,-5.3419,28.68437,13.65934,-28.0665,44.36794,-5.508462,-28.04202,43.85344,-5.534007,-28.01891,43.90012,-5.615785,354.3243,99.90663,2.397883,-5.676,99.90701,2.398,348.3018,109.3801,3.040105,-11.698,109.38,3.04,343.6472,115.4984,5.001457,-16.353,115.498,5.001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1910421,Close,-28.057,44.482,-5.3419,28.81447,13.65934,-28.06344,44.36598,-5.493538,-28.04025,43.85553,-5.52493,-28.01764,43.90097,-5.607467,354.9835,99.18139,3.03441,-5.017,99.18101,3.034,348.1392,108.3274,4.487549,-11.861,108.327,4.488,343.3983,117.3827,4.930484,-16.602,117.383,4.93,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.180322,Close,-28.057,44.482,-5.3419,28.95169,13.65934,-28.06406,44.3674,-5.480939,-28.0406,43.85524,-5.515691,-28.01689,43.90158,-5.592647,354.8814,98.52118,3.261538,-5.119,98.521,3.262,348.5813,108.2127,5.625702,-11.419,108.213,5.626,342.954,116.0633,5.590316,-17.046,116.063,5.59,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1692343,Close,-28.057,44.482,-5.3419,29.08671,13.65934,-28.06802,44.37317,-5.471029,-28.03877,43.86158,-5.504628,-28.01591,43.90458,-5.582242,354.2404,98.16281,3.160352,-5.76,98.163,3.16,347.9486,107.3758,6.340288,-12.051,107.376,6.34,343.1274,116.0092,6.085579,-16.873,116.009,6.086,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1593072,Close,-28.057,44.482,-5.3419,29.21965,13.65934,-28.07504,44.38065,-5.463474,-28.0363,43.86948,-5.496138,-28.01438,43.91251,-5.575133,353.2843,97.37882,3.147802,-6.716001,97.37901,3.148,347.4478,106.8058,6.608759,-12.552,106.806,6.609,342.6425,116.5996,6.226199,-17.357,116.6,6.226,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1522379,Close,-28.057,44.482,-5.3419,29.37615,13.65934,-28.08741,44.39189,-5.460777,-28.03371,43.88148,-5.49004,-28.01647,43.91998,-5.568659,352.2784,96.65034,2.645104,-7.722001,96.65,2.645,347.4112,106.0495,9.522131,-12.589,106.05,9.522,343.1626,117.016,5.301358,-16.837,117.016,5.301,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1472141,Close,-28.057,44.482,-5.3419,29.51033,13.65934,-28.10574,44.41382,-5.462929,-28.03462,43.90221,-5.482625,-28.01948,43.94151,-5.566804,350.9778,95.11507,2.144887,-9.022,95.11501,2.145,346.0779,104.4926,9.857003,-13.922,104.493,9.857,340.6131,118.3004,4.163201,-19.387,118.3,4.163,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1558473,Close,-28.057,44.482,-5.3419,29.64098,13.65934,-28.13998,44.44535,-5.468629,-28.03416,43.9311,-5.474176,-28.01883,43.97501,-5.560902,348.6619,91.14249,2.017714,-11.338,91.14201,2.018,345.8988,100.9064,12.93731,-14.101,100.906,12.937,338.5243,117.071,3.552595,-21.476,117.071,3.553,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1918429,Close,-28.057,44.482,-5.3419,29.77966,13.65934,-28.18956,44.48416,-5.480559,-28.03545,43.96498,-5.458311,-28.00961,44.00671,-5.537251,346.2559,83.13492,0.4919724,-13.744,83.135,0.492,347.9146,94.38872,17.69793,-12.085,94.38901,17.698,341.5576,107.4352,10.66311,-18.442,107.435,10.663,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2460661,Close,-28.057,44.482,-5.3419,29.9148,13.65934,-28.23315,44.51841,-5.509817,-28.05368,43.99566,-5.447329,-28.01268,44.02944,-5.516924,347.0345,77.09093,359.3647,-12.966,77.091,-0.6350001,349.3192,86.21539,16.82626,-10.681,86.215,16.826,346.2451,96.56868,12.18108,-13.755,96.56901,12.181,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2965213,Close,-28.057,44.482,-5.3419,30.04721,13.65934,-28.26212,44.54692,-5.545952,-28.07872,44.02594,-5.449117,-28.02977,44.06148,-5.508321,347.9477,74.71294,358.6661,-12.052,74.71301,-1.334,349.6862,78.75772,16.00133,-10.314,78.758,16.001,346.0898,87.33599,11.58593,-13.91,87.33601,11.586,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3254758,Close,-28.057,44.482,-5.3419,30.19389,13.65934,-28.27908,44.56855,-5.563539,-28.10313,44.05388,-5.452493,-28.04817,44.09175,-5.508696,347.6031,73.98542,0.3840206,-12.397,73.985,0.384,348.6945,72.71558,17.71371,-11.305,72.716,17.714,344.9474,82.55928,12.43648,-15.053,82.55901,12.436,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3395814,Close,-28.057,44.482,-5.3419,30.33574,13.65934,-28.29068,44.58768,-5.564478,-28.11998,44.07919,-5.4424,-28.06113,44.11282,-5.496015,347.4213,71.13834,0.8836212,-12.579,71.138,0.8840001,347.8863,69.39463,16.26317,-12.114,69.395,16.263,345.5304,79.53123,11.47354,-14.47,79.53101,11.474,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3363788,Close,-28.057,44.482,-5.3419,30.47079,13.65934,-28.28546,44.59227,-5.562802,-28.11958,44.09512,-5.431453,-28.06212,44.13053,-5.483022,347.5676,72.7657,359.8766,-12.432,72.76601,-0.123,344.5816,68.73234,12.56325,-15.418,68.732,12.563,341.4233,77.55204,6.457602,-18.577,77.552,6.458,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3167601,Close,-28.057,44.482,-5.3419,30.60564,13.65934,-28.25923,44.59053,-5.560219,-28.11011,44.08353,-5.436002,-28.05634,44.12392,-5.492695,345.3582,76.69075,358.0272,-14.642,76.691,-1.973,345.6331,70.24667,12.44486,-14.367,70.247,12.445,339.3238,80.01639,3.060746,-20.676,80.01601,3.061,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2730972,Close,-28.057,44.482,-5.3419,30.73554,13.65934,-28.20638,44.56905,-5.553303,-28.09798,44.04556,-5.451146,-28.04347,44.07849,-5.516582,344.6933,80.29256,357.3066,-15.307,80.29301,-2.693,350.1587,74.67635,12.08368,-9.841001,74.676,12.084,345.5422,86.7187,2.017775,-14.458,86.719,2.018,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.228429,Close,-28.057,44.482,-5.3419,30.87584,13.65934,-28.14469,44.52728,-5.547911,-28.0876,43.98587,-5.472076,-28.04095,44.01877,-5.549536,343.808,82.60855,356.946,-16.192,82.609,-3.054,356.0091,81.91819,10.60011,-3.991,81.91801,10.6,348.8063,96.02657,358.1728,-11.194,96.02701,-1.827,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2092889,Close,-28.057,44.482,-5.3419,31.00644,13.65934,-28.09225,44.48778,-5.54812,-28.08108,43.93571,-5.485199,-28.04321,43.96055,-5.577681,343.4435,82.98423,357.3372,-16.556,82.984,-2.663,0.08004429,87.87554,9.713285,0.08000001,87.87601,9.713,354.1756,106.3771,356.464,-5.824,106.377,-3.536,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2127968,Close,-28.057,44.482,-5.3419,31.14364,13.65934,-28.05285,44.45525,-5.552968,-28.07887,43.88763,-5.500203,-28.0456,43.91351,-5.590755,343.0671,84.34026,358.0466,-16.933,84.34,-1.953,5.611797,93.33057,11.54469,5.612,93.331,11.545,358.2126,109.8246,0.2158364,-1.787,109.825,0.216,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2251154,Close,-28.057,44.482,-5.3419,31.27657,13.65934,-28.02166,44.42446,-5.55665,-28.07666,43.85677,-5.505799,-28.04746,43.87571,-5.598782,344.7415,84.99802,357.0063,-15.259,84.998,-2.994,9.144291,95.9945,11.40736,9.144,95.994,11.407,3.184893,112.4528,2.173882,3.185,112.453,2.174,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2405536,Close,-28.057,44.482,-5.3419,31.4107,13.65934,-28.00048,44.40112,-5.561284,-28.07054,43.84114,-5.502935,-28.04326,43.85519,-5.596186,346.3369,85.29897,356.1938,-13.663,85.299,-3.806,10.34745,96.89577,10.37357,10.347,96.896,10.374,5.576752,113.0218,2.635964,5.577,113.022,2.636,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.2541137,Close,-28.057,44.482,-5.3419,31.54231,13.65934,-27.98555,44.38662,-5.566333,-28.06282,43.83579,-5.495202,-28.03574,43.84791,-5.589417,347.9983,85.6748,355.1446,-12.002,85.675,-4.855,10.45013,95.79209,8.946488,10.45,95.79201,8.946,5.677863,111.9709,0.997458,5.678,111.971,0.997,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
