userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.90283,Far,-18.831,44.641,-10.7509,30.22466,18.24527,-31.00218,44.63963,-15.03407,-30.9711,44.21793,-14.78188,-30.64388,44.09978,-15.01844,4.576712,79.27996,359.7408,4.577,79.28001,-0.259,323.8665,40.15214,4.775299,-36.133,40.152,4.775,354.4214,74.4928,356.5272,-5.579,74.493,-3.473,-30.71743,43.14921,-14.08429,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.59289,Far,-18.831,44.641,-10.7509,30.35599,18.56509,-30.68159,44.63935,-15.01054,-30.65284,44.21803,-14.75764,-30.32463,44.09883,-14.9922,4.74642,78.80762,359.6145,4.746,78.80801,-0.385,323.9192,39.75364,4.692547,-36.081,39.754,4.693,354.6365,74.15592,356.3605,-5.364,74.15601,-3.64,-30.39863,43.14921,-14.0589,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.26401,Far,-18.831,44.641,-10.7509,30.49835,18.90582,-30.34054,44.63894,-14.98604,-30.31359,44.21852,-14.73327,-29.98421,44.09887,-14.96598,4.950933,78.36493,359.551,4.951,78.36501,-0.449,323.8501,39.57784,4.555593,-36.15,39.578,4.556,354.5645,73.96924,356.3215,-5.436,73.969,-3.679,-30.05889,43.14921,-14.03297,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.95,Far,-18.831,44.641,-10.7509,30.62926,19.23244,-30.01461,44.63886,-14.96152,-29.98816,44.21884,-14.70901,-29.65778,44.09937,-14.94011,5.070927,77.87353,359.4445,5.071,77.874,-0.5560001,323.8272,39.51822,4.412978,-36.173,39.518,4.413,354.5245,73.83791,356.2443,-5.475,73.83801,-3.756,-29.73328,43.14921,-14.00721,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.60746,Far,-18.831,44.641,-10.7509,30.78306,19.59014,-29.65897,44.63844,-14.93278,-29.63321,44.21982,-14.68028,-29.30198,44.09946,-14.90881,5.187333,77.50252,359.3671,5.187,77.50301,-0.633,323.5389,39.34746,4.325261,-36.461,39.347,4.325,354.4729,73.47562,356.2505,-5.527,73.47601,-3.749,-29.37685,43.14921,-13.97711,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.26295,Far,-18.831,44.641,-10.7509,30.91839,19.95031,-29.30131,44.63809,-14.9014,-29.27581,44.21927,-14.64911,-28.94367,44.09912,-14.87607,5.286507,77.00198,359.2562,5.287,77.00201,-0.744,323.6342,39.03032,4.350875,-36.366,39.03,4.351,354.6173,73.25322,356.227,-5.383,73.25301,-3.773,-29.0181,43.14921,-13.94506,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.93346,Far,-18.831,44.641,-10.7509,31.07216,20.29544,-28.95975,44.6383,-14.86783,-28.93536,44.21889,-14.61553,-28.6008,44.09858,-14.84045,5.214019,76.21703,359.3433,5.214,76.217,-0.657,323.7144,38.35144,4.493525,-36.286,38.351,4.494,354.8661,73.00436,356.3469,-5.134,73.00401,-3.653,-28.67461,43.14921,-13.91154,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.56953,Far,-18.831,44.641,-10.7509,31.22824,20.67596,-28.58337,44.63841,-14.82598,-28.56105,44.21975,-14.57345,-28.22423,44.099,-14.79478,5.12679,75.27364,359.3082,5.127,75.274,-0.692,323.4936,37.81805,4.367879,-36.506,37.818,4.368,354.7978,72.3569,356.3677,-5.202,72.357,-3.632,-28.29636,43.14922,-13.87003,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.22003,Far,-18.831,44.641,-10.7509,31.3615,21.04128,-28.22152,44.63838,-14.78417,-28.2009,44.21993,-14.53078,-27.86207,44.09959,-14.74877,5.034454,74.73622,359.156,5.034,74.736,-0.844,323.3903,37.31326,4.370002,-36.61,37.313,4.37,354.7395,71.92217,356.2228,-5.26,71.922,-3.777,-27.9335,43.14921,-13.82772,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.881522,Far,-18.831,44.641,-10.7509,31.52206,21.39615,-27.87029,44.63834,-14.74285,-27.85178,44.22044,-14.48847,-27.51095,44.10062,-14.70228,4.970798,73.96572,359.0885,4.971,73.966,-0.9120001,323.2674,36.72829,4.332959,-36.733,36.728,4.333,354.5345,71.27644,356.1956,-5.466,71.276,-3.804,-27.58114,43.14921,-13.78564,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.534389,Far,-18.831,44.641,-10.7509,31.65477,21.76069,-27.51001,44.6385,-14.69796,-27.49319,44.22093,-14.44249,-27.15076,44.10114,-14.65314,4.823958,73.33857,358.9684,4.824,73.339,-1.032,323.1707,36.24608,4.229065,-36.829,36.246,4.229,354.437,70.83157,356.0428,-5.563,70.832,-3.957,-27.21953,43.14921,-13.73952,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.215363,Far,-18.831,44.641,-10.7509,31.81216,22.09697,-27.17897,44.63866,-14.65401,-27.16302,44.22131,-14.39754,-26.81909,44.10156,-14.60467,4.648781,72.69592,358.8704,4.649,72.69601,-1.13,323.071,35.77514,4.207864,-36.929,35.775,4.208,354.3545,70.3235,355.9552,-5.646,70.32401,-4.045,-26.88632,43.14921,-13.69417,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.86332,Far,-18.831,44.641,-10.7509,31.94404,22.46661,-26.81445,44.63881,-14.60096,-26.79986,44.22111,-14.34432,-26.45447,44.10237,-14.54903,4.550169,72.2578,358.8301,4.55,72.258,-1.17,323.0843,35.20802,4.291019,-36.916,35.208,4.291,354.1931,69.90087,356.0529,-5.807,69.901,-3.947,-26.52073,43.14921,-13.63967,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.536461,Far,-18.831,44.641,-10.7509,32.08281,22.80858,-26.47757,44.63889,-14.54578,-26.46485,44.22105,-14.28984,-26.1176,44.10241,-14.49146,4.478477,71.57462,358.9714,4.478,71.575,-1.029,323.0544,34.72508,4.342767,-36.946,34.725,4.343,354.2073,69.47301,356.1529,-5.793,69.473,-3.847,-26.18338,43.14921,-13.58366,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.232416,Far,-18.831,44.641,-10.7509,32.20927,23.12568,-26.16623,44.63869,-14.48816,-26.15644,44.22098,-14.23301,-25.80777,44.10155,-14.43125,4.501626,70.93352,358.9349,4.502,70.93401,-1.065,323.0369,34.31565,4.291217,-36.963,34.316,4.291,354.2771,68.94054,356.2479,-5.723,68.941,-3.752,-25.87166,43.14921,-13.5255,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.917455,Far,-18.831,44.641,-10.7509,32.34301,23.45242,-25.84666,44.63843,-14.42059,-25.84018,44.22034,-14.16592,-25.48993,44.10023,-14.35981,4.674914,70.24562,358.9752,4.675,70.246,-1.025,323.1935,33.84179,4.093767,-36.807,33.842,4.094,354.4255,68.22533,356.29,-5.575,68.22501,-3.71,-25.55222,43.14921,-13.45692,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.599453,Far,-18.831,44.641,-10.7509,32.48167,23.77937,-25.53018,44.63815,-14.33874,-25.52704,44.22036,-14.08458,-25.17554,44.09932,-14.27292,4.7553,69.38402,358.9859,4.755,69.384,-1.014,323.2723,33.39405,4.021475,-36.728,33.394,4.021,354.5373,67.4491,356.2721,-5.463,67.44901,-3.728,-25.23607,43.14921,-13.37368,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.258754,Far,-18.831,44.641,-10.7509,32.63906,24.12773,-25.19547,44.63793,-14.24132,-25.19602,44.22053,-13.9876,-24.84294,44.09871,-14.169,4.929367,68.38181,358.9803,4.929,68.382,-1.02,323.2959,32.85749,3.752345,-36.704,32.858,3.752,354.6766,66.4643,356.0366,-5.323,66.464,-3.963,-24.9022,43.14921,-13.27428,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.889925,Far,-18.831,44.641,-10.7509,32.77411,24.50375,-24.83567,44.63771,-14.1295,-24.83987,44.22084,-13.8751,-24.48527,44.09837,-14.05102,5.007471,67.51202,358.8577,5.007,67.512,-1.142,323.3014,32.35392,3.627525,-36.699,32.354,3.628,354.7027,65.65398,355.8505,-5.297,65.654,-4.15,-24.54411,43.14921,-13.15955,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.52669,Far,-18.831,44.641,-10.7509,32.93562,24.87353,-24.48218,44.63726,-14.01616,-24.48918,44.22118,-13.76193,-24.13358,44.09811,-13.93316,5.162907,66.72909,358.8923,5.163,66.729,-1.108,323.2692,31.98102,3.389791,-36.731,31.981,3.39,354.7017,65.01186,355.5338,-5.298,65.012,-4.466,-24.19313,43.14921,-13.04314,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.201829,Far,-18.831,44.641,-10.7509,33.07253,25.20493,-24.16302,44.63697,-13.91827,-24.17176,44.22099,-13.66469,-23.81648,44.09737,-13.83244,5.288617,66.33338,358.8732,5.289,66.333,-1.127,323.3388,31.91923,3.222958,-36.661,31.919,3.223,354.7651,64.49805,355.6506,-5.235,64.498,-4.349,-23.87755,43.14921,-12.94201,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.809738,Far,-18.831,44.641,-10.7509,33.23881,25.60783,-23.77329,44.6366,-13.80489,-23.78431,44.22124,-13.55093,-23.42828,44.09682,-13.71592,5.331032,65.57018,358.7463,5.331,65.57,-1.254,323.2464,31.61153,3.025547,-36.754,31.612,3.026,354.6974,64.00439,355.6273,-5.303,64.00401,-4.373,-23.49244,43.14921,-12.82359,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.41593,Far,-18.831,44.641,-10.7509,33.40491,26.01383,-23.3816,44.63614,-13.68762,-23.39519,44.22147,-13.43276,-23.03758,44.09609,-13.59509,5.291751,64.98517,358.4936,5.292,64.985,-1.506,323.1181,31.26194,2.882463,-36.882,31.262,2.882,354.4636,63.51857,355.676,-5.536,63.519,-4.324,-23.1057,43.14921,-12.70013,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.081418,Far,-18.831,44.641,-10.7509,33.54181,26.35775,-23.05412,44.63583,-13.57685,-23.06972,44.22159,-13.32232,-22.71019,44.09553,-13.48181,5.271418,64.30215,358.3955,5.271,64.302,-1.604,323.0289,30.73894,2.856528,-36.971,30.739,2.857,354.4854,63.193,355.5071,-5.515,63.193,-4.493,-22.78155,43.14921,-12.5852,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.7398,Far,-18.831,44.641,-10.7509,33.68324,26.70764,-22.724,44.63552,-13.45464,-22.74255,44.22111,-13.20081,-22.38049,44.09495,-13.35703,5.237603,63.51845,358.3654,5.238,63.518,-1.635,323.0255,30.05132,2.839102,-36.974,30.051,2.839,354.3986,62.76155,355.4889,-5.601,62.762,-4.511,-22.4552,43.14921,-12.4591,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.420471,Far,-18.831,44.641,-10.7509,33.81133,27.03442,-22.41989,44.63518,-13.33167,-22.44094,44.2209,-13.07879,-22.07585,44.09446,-13.23211,5.278779,62.55663,358.5229,5.279,62.557,-1.477,322.9753,29.29501,2.853706,-37.025,29.295,2.854,354.4279,62.35162,355.3547,-5.572,62.352,-4.645,-22.15351,43.14921,-12.33353,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.106209,Far,-18.831,44.641,-10.7509,33.94212,27.35514,-22.12463,44.63529,-13.20303,-22.14785,44.22047,-12.95055,-21.78,44.09404,-13.10142,5.165049,61.74546,358.6443,5.165,61.745,-1.356,322.9482,28.48792,3.002725,-37.052,28.488,3.003,354.4908,61.97565,355.2748,-5.509,61.976,-4.725,-21.86073,43.14922,-12.20263,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.777067,Far,-18.831,44.641,-10.7509,34.08348,27.69096,-21.81818,44.63512,-13.06238,-21.84279,44.22002,-12.81105,-21.47286,44.09436,-12.95909,4.996744,61.08141,358.7389,4.997,61.081,-1.261,322.9157,27.87191,3.032866,-37.084,27.872,3.033,354.4389,61.5864,355.092,-5.561,61.586,-4.908,-21.55673,43.14921,-12.05994,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.47027,Far,-18.831,44.641,-10.7509,34.20856,28.00508,-21.53107,44.63466,-12.93089,-21.55741,44.21937,-12.68089,-21.1862,44.09415,-12.82648,5.181059,60.24011,358.9473,5.181,60.24,-1.053,322.9542,27.44773,3.028951,-37.046,27.448,3.029,354.3625,61.21386,355.1805,-5.638,61.214,-4.819,-21.27215,43.14921,-11.92696,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.155394,Far,-18.831,44.641,-10.7509,34.3436,28.33224,-21.22925,44.6343,-12.80148,-21.2573,44.21892,-12.55207,-20.8849,44.09318,-12.6954,5.318511,59.29607,359.1575,5.319,59.296,-0.8430001,323.0479,27.1016,2.88013,-36.952,27.102,2.88,354.472,60.83589,355.1713,-5.528,60.836,-4.829,-20.97251,43.14921,-11.79568,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.847557,Medium,-18.831,44.641,-10.7509,34.48062,28.65816,-20.92579,44.63374,-12.67973,-20.95572,44.21899,-12.43101,-20.58273,44.09225,-12.5718,5.574766,58.39488,359.1282,5.575,58.395,-0.872,323.0695,26.96491,2.547405,-36.93,26.965,2.547,354.4464,60.39176,355.1946,-5.554,60.392,-4.805,-20.67087,43.14921,-11.67225,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.522592,Medium,-18.831,44.641,-10.7509,34.64027,29.00669,-20.60205,44.63255,-12.54722,-20.6344,44.21984,-12.30021,-20.26081,44.09121,-12.43829,6.314162,56.70852,359.4459,6.314,56.708,-0.554,322.9482,26.69322,2.23243,-37.052,26.693,2.232,354.4589,60.01027,354.9473,-5.541,60.01,-5.053,-20.34881,43.14921,-11.53904,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.160113,Medium,-18.831,44.641,-10.7509,34.78038,29.39917,-20.2437,44.63083,-12.385,-20.27711,44.22069,-12.14124,-19.90405,44.08984,-12.27694,7.180586,54.78114,359.9099,7.181,54.781,-0.09,322.7977,26.87704,1.760595,-37.202,26.877,1.761,354.4146,59.70503,354.8697,-5.585,59.705,-5.13,-19.9912,43.14921,-11.37737,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.823271,Medium,-18.831,44.641,-10.7509,34.93851,29.76629,-19.91791,44.62903,-12.21473,-19.9529,44.22019,-11.97473,-19.57982,44.08801,-12.10771,8.227561,52.74441,0.2257005,8.228001,52.744,0.226,322.8827,26.68614,1.488755,-37.117,26.686,1.489,354.5275,59.26964,354.8023,-5.472,59.27,-5.198,-19.66559,43.14921,-11.20804,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.508474,Medium,-18.831,44.641,-10.7509,35.0714,30.10502,-19.63582,44.62741,-12.02667,-19.67109,44.21936,-11.79138,-19.29855,44.08691,-11.92049,9.080537,50.67709,0.8051955,9.081,50.677,0.8050001,323.0137,26.8337,0.9815313,-36.986,26.834,0.9820001,354.6097,58.7013,354.7259,-5.39,58.701,-5.274,-19.38256,43.14921,-11.02215,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.212403,Close,-18.831,44.641,-10.7509,35.20612,30.42803,-19.37704,44.62534,-11.83326,-19.4094,44.21814,-11.60524,-19.04103,44.08648,-11.72639,10.13518,49.18519,1.394776,10.135,49.185,1.395,323.0606,29.14839,358.6771,-36.939,29.148,-1.323,354.6233,58.249,354.4999,-5.377,58.249,-5.5,-19.12361,43.14921,-10.8291,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.8620761,Close,-18.831,44.641,-10.7509,35.37341,30.83195,-19.06203,44.62137,-11.58121,-19.07777,44.21784,-11.3807,-18.73191,44.08934,-11.47003,12.15204,47.23511,2.163928,12.152,47.235,2.164,321.4249,41.83863,347.4062,-38.575,41.839,-12.594,353.2177,56.58167,354.4902,-6.782001,56.582,-5.51,-18.8087,43.14921,-10.57618,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.7927606,Close,-18.831,44.641,-10.7509,35.50697,30.92223,-18.99318,44.61791,-11.52655,-18.9934,44.21206,-11.35321,-18.66898,44.08928,-11.40979,13.57027,45.87465,2.82639,13.57,45.875,2.826,322.1743,54.15536,338.6184,-37.826,54.155,-21.382,353.1767,55.0892,354.4626,-6.823,55.089,-5.537,-18.73935,43.14888,-10.51839,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6064862,Close,-18.831,44.641,-10.7509,35.65296,31.19984,-18.78051,44.61417,-11.35468,-18.76748,44.20415,-11.21265,-18.45862,44.08952,-11.23551,15.25258,44.59266,3.753439,15.253,44.593,3.753,324.1735,67.06465,330.3448,-35.827,67.065,-29.655,353.0905,54.54623,353.8666,-6.909,54.546,-6.133,-18.52534,43.14922,-10.3416,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.4907531,Close,-18.831,44.641,-10.7509,35.77852,31.53504,-18.53143,44.61196,-11.13852,-18.51116,44.20207,-11.01888,-18.2079,44.09048,-11.01964,16.19774,43.28495,4.517666,16.198,43.285,4.518,324.7075,74.19732,327.9292,-35.292,74.19701,-32.071,352.9582,54.81446,354.0266,-7.042,54.814,-5.973,-18.27367,43.14921,-10.12021,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5562946,Close,-18.831,44.641,-10.7509,35.90288,31.84765,-18.30643,44.6086,-10.93321,-18.27845,44.20027,-10.83917,-17.97781,44.09203,-10.81345,17.58789,41.36854,4.865487,17.588,41.369,4.865,325.3079,83.84985,323.5848,-34.692,83.85001,-36.415,352.9416,55.29885,353.8769,-7.058001,55.299,-6.123,-18.04466,43.14921,-9.907439,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.7657982,Close,-18.831,44.641,-10.7509,36.03551,32.18443,-18.06712,44.60406,-10.71127,-18.03691,44.19783,-10.64366,-17.73451,44.10021,-10.58746,19.63441,40.80567,5.835769,19.634,40.806,5.836,325.7811,95.15434,316.6705,-34.219,95.15401,-43.33,351.153,54.71826,354.5639,-8.847,54.718,-5.436,-17.80096,43.14921,-9.674986,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.012505,Close,-18.831,44.641,-10.7509,36.16364,32.50189,-17.85103,44.59539,-10.5004,-17.81889,44.1979,-10.44397,-17.52043,44.11551,-10.36281,21.51303,37.96114,5.430214,21.513,37.961,5.43,323.8181,100.9958,311.9678,-36.182,100.996,-48.032,346.4079,51.32562,357.7993,-13.592,51.326,-2.201,-17.57721,43.14465,-9.450023,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.302923,Close,-18.831,44.641,-10.7509,36.29679,32.85038,-17.62688,44.501,-10.27331,-17.5932,44.10766,-10.16455,-17.30634,44.04707,-10.11818,22.4549,38.29794,5.108725,22.455,38.298,5.109,322.5212,81.71312,321.3554,-37.479,81.71301,-38.645,343.1137,48.67733,359.557,-16.886,48.677,-0.443,-17.34745,43.05368,-9.206938,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.582597,Medium,-18.831,44.641,-10.7509,36.42908,33.18227,-17.43383,44.33614,-10.07297,-17.41931,43.93168,-9.900328,-17.12513,43.88898,-9.902287,21.94295,41.64615,3.69559,21.943,41.646,3.696,326.3817,58.55059,330.6349,-33.618,58.551,-29.365,347.0206,49.51623,4.234734,-12.979,49.516,4.235,-17.15511,42.88795,-8.994898,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.511155,Medium,-18.831,44.641,-10.7509,36.56861,33.46026,-17.53479,44.23911,-10.08614,-17.54923,43.82874,-9.866398,-17.22992,43.7921,-9.91376,21.77809,43.57293,3.488718,21.778,43.573,3.489,329.0937,41.42202,337.9185,-30.906,41.422,-22.081,349.872,52.27753,6.58683,-10.128,52.278,6.587,-17.25331,42.79139,-9.002431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.169982,Close,-18.831,44.641,-10.7509,36.70214,33.84622,-17.78889,44.47932,-10.24422,-17.80712,44.06596,-10.01618,-17.48151,44.0279,-10.07487,22.4251,44.43894,3.571688,22.425,44.439,3.572,330.3855,39.71012,337.4568,-29.615,39.71,-22.543,352.1729,53.22064,8.013896,-7.827,53.221,8.014,-17.503,43.03278,-9.159947,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.8281302,Close,-18.831,44.641,-10.7509,36.83723,34.2009,-18.06582,44.57967,-10.4402,-18.07861,44.15937,-10.20909,-17.75909,44.13665,-10.27511,22.46317,44.95655,3.413098,22.463,44.957,3.413,332.3462,37.83802,337.1563,-27.654,37.838,-22.844,347.925,52.16465,8.842338,-12.075,52.165,8.842,-17.77762,43.13346,-9.35827,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5165773,Close,-18.831,44.641,-10.7509,36.96944,34.52765,-18.33204,44.5949,-10.62532,-18.33963,44.17442,-10.39856,-18.02367,44.15502,-10.46469,22.82473,46.11401,3.706372,22.825,46.114,3.706,332.4374,38.65978,338.2615,-27.563,38.66,-21.738,348.3294,52.56615,7.463298,-11.671,52.566,7.463,-18.04365,43.14921,-9.546689,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2363385,Close,-18.831,44.641,-10.7509,37.10368,34.86411,-18.60699,44.59503,-10.81059,-18.61133,44.17283,-10.58979,-18.29857,44.15607,-10.65413,22.79049,46.66621,3.658595,22.79,46.666,3.659,332.6272,40.98976,338.5616,-27.373,40.99,-21.438,347.6796,52.27726,6.875273,-12.32,52.277,6.875,-18.321,43.14921,-9.737144,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.2465658,Close,-18.831,44.641,-10.7509,37.23659,35.19377,-18.87616,44.59558,-10.989,-18.88063,44.17188,-10.77126,-18.56764,44.15363,-10.83583,22.79029,47.17214,3.542194,22.79,47.172,3.542,332.7985,41.73048,338.1116,-27.202,41.731,-21.888,348.2172,52.83523,5.884529,-11.783,52.835,5.885,-18.59415,43.14921,-9.921726,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.526299,Close,-18.831,44.641,-10.7509,37.36842,35.52818,-19.14918,44.59727,-11.16784,-19.15286,44.16931,-10.95159,-18.84341,44.15475,-11.01719,22.33311,47.64687,3.332853,22.333,47.647,3.333,333.3427,41.73655,335.5337,-26.657,41.737,-24.466,346.8431,52.69131,5.019891,-13.157,52.691,5.02,-18.87253,43.14921,-10.10702,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.8568528,Close,-18.831,44.641,-10.7509,37.51339,35.87943,-19.4388,44.59885,-11.35339,-19.44238,44.16532,-11.13977,-19.13575,44.15234,-11.20591,21.56402,49.06174,3.198103,21.564,49.062,3.198,334.0707,43.61331,333.7603,-25.929,43.613,-26.24,345.2562,50.37011,2.441366,-14.744,50.37,2.441,-19.16778,43.14921,-10.29727,0,0,0,0,0,0
