userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,6.360745,Far,-13.658,40.852,-5.5109,202.0552,318.1585,-19.06278,40.63222,-8.857416,-18.95757,40.18327,-8.643281,-18.79517,40.00314,-8.882357,8.60409,69.74213,354.7214,8.604,69.742,-5.279,343.5323,54.12965,358.9681,-16.468,54.13,-1.032,2.901397,76.22753,4.58499,2.901,76.228,4.585,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,5.973396,Far,-13.658,40.852,-5.5109,202.1896,318.5684,-18.66493,40.61256,-8.759712,-18.56024,40.16349,-8.545052,-18.39739,39.98466,-8.783537,8.622423,69.55939,354.6755,8.622001,69.55901,-5.324,343.5919,53.99435,358.8951,-16.408,53.994,-1.105,2.509847,76.10159,4.53813,2.51,76.10201,4.538,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,5.604901,Far,-13.658,40.852,-5.5109,202.3249,318.9616,-18.28361,40.59664,-8.665805,-18.17839,40.14785,-8.45199,-18.01496,39.97055,-8.691013,8.668289,69.4953,354.8408,8.668,69.495,-5.159,343.5407,54.07428,358.872,-16.459,54.074,-1.128,1.900078,76.51716,4.65837,1.9,76.51701,4.658,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,5.227691,Far,-13.658,40.852,-5.5109,202.459,319.3686,-17.88797,40.58517,-8.571116,-17.78179,40.13594,-8.358969,-17.61842,39.962,-8.597724,8.68228,69.3436,355.0241,8.682,69.344,-4.976,343.672,54.28985,358.8654,-16.328,54.29,-1.135,0.9402862,76.5795,4.929195,0.9400001,76.579,4.929,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,4.834518,Far,-13.658,40.852,-5.5109,202.6068,319.7972,-17.4707,40.57881,-8.470841,-17.3637,40.12975,-8.260802,-17.20099,39.95722,-8.499038,8.830641,69.23058,355.2371,8.831,69.231,-4.763,343.6858,54.57119,358.7437,-16.314,54.571,-1.256,0.6004642,76.94294,5.016307,0.6,76.943,5.016,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,4.447445,Far,-13.658,40.852,-5.5109,202.7482,320.2287,-17.05067,40.57407,-8.373126,-16.943,40.12556,-8.1644,-16.77984,39.95208,-8.403917,8.8446,68.67326,355.4994,8.845,68.673,-4.501,343.6056,54.53963,358.8044,-16.394,54.54,-1.196,0.6821797,77.42361,5.242351,0.682,77.424,5.242,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,4.101112,Far,-13.658,40.852,-5.5109,202.8814,320.6236,-16.66536,40.56874,-8.284832,-16.5579,40.12016,-8.076757,-16.39515,39.94636,-8.31448,8.923261,68.10402,355.5713,8.923,68.104,-4.429,343.6944,54.6119,358.6347,-16.306,54.612,-1.365,0.7815152,76.9972,5.336786,0.7820001,76.997,5.337,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,3.75816,Far,-13.658,40.852,-5.5109,203.0152,321.0242,-16.27526,40.56374,-8.192436,-16.16862,40.11544,-7.98454,-16.00627,39.94214,-8.22064,9.037432,67.52537,355.5478,9.037001,67.525,-4.452,343.7193,54.55742,358.4628,-16.281,54.557,-1.537,0.5982941,76.5814,5.381114,0.598,76.581,5.381,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,3.420572,Far,-13.658,40.852,-5.5109,203.151,321.4307,-15.87981,40.5599,-8.09519,-15.77278,40.11142,-7.889297,-15.61096,39.93867,-8.12394,9.085748,66.59274,355.8198,9.086,66.593,-4.18,343.7536,54.58931,358.3303,-16.246,54.589,-1.67,0.2101635,76.07803,5.923236,0.21,76.078,5.923,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,3.098111,Far,-13.658,40.852,-5.5109,203.2836,321.8331,-15.48992,40.56055,-7.992318,-15.38119,40.11148,-7.790736,-15.22107,39.94071,-8.023056,9.016029,63.98773,356.0052,9.016001,63.988,-3.995,343.8544,54.54547,358.3774,-16.146,54.545,-1.623,359.5299,75.36768,6.439275,-0.47,75.368,6.439,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,2.798001,Medium,-13.658,40.852,-5.5109,203.4183,322.227,-15.11052,40.56566,-7.885136,-14.9993,40.11878,-7.689268,-14.84065,39.94924,-7.919676,9.309819,60.21278,356.4423,9.31,60.213,-3.558,343.3939,54.41904,358.4165,-16.606,54.419,-1.583,358.4537,74.51341,7.243522,-1.546,74.513,7.244,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,2.50829,Medium,-13.658,40.852,-5.5109,203.5545,322.6353,-14.72155,40.57753,-7.765907,-14.60651,40.13493,-7.573175,-14.44832,39.96473,-7.807601,10.67894,54.47568,356.8687,10.679,54.476,-3.131,343.5929,52.40035,359.4738,-16.407,52.4,-0.526,357.9063,74.12729,7.185359,-2.094,74.12701,7.185,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,2.267371,Medium,-13.658,40.852,-5.5109,203.6902,323.0227,-14.35422,40.58788,-7.652509,-14.23555,40.1574,-7.461043,-14.07445,39.97833,-7.702785,12.87397,48.0522,357.0536,12.874,48.052,-2.946,341.9086,50.66736,359.8217,-18.091,50.667,-0.178,357.8975,74.24472,6.854278,-2.102,74.245,6.854,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,2.06563,Medium,-13.658,40.852,-5.5109,203.8175,323.4248,-13.97409,40.60131,-7.53675,-13.85293,40.18213,-7.343124,-13.68926,39.9935,-7.590737,13.87031,42.78393,357.1259,13.87,42.784,-2.874,340.1231,48.96774,0.1729193,-19.877,48.968,0.173,357.7717,73.74763,6.604227,-2.228,73.748,6.604,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,1.927904,Medium,-13.658,40.852,-5.5109,203.9498,323.8146,-13.60771,40.62104,-7.424259,-13.4818,40.20102,-7.22925,-13.3172,40.00908,-7.478021,11.77109,38.51796,357.4795,11.771,38.518,-2.52,339.7823,48.54189,359.6948,-20.218,48.542,-0.305,357.4923,73.09335,6.209624,-2.508,73.093,6.210001,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,1.868451,Medium,-13.658,40.852,-5.5109,204.0881,324.0862,-13.35499,40.63847,-7.342211,-13.22146,40.21371,-7.150568,-13.06004,40.02944,-7.391799,10.65337,34.19172,357.3499,10.653,34.192,-2.65,341.696,48.80657,357.2612,-18.304,48.807,-2.739,355.6713,71.52233,6.318299,-4.329,71.522,6.318,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Freefly,3,Task3,0.5,0.9,0.4,1.867643,Medium,-13.658,40.852,-5.5109,204.2226,324.0862,-13.35932,40.6397,-7.342241,-13.21931,40.21079,-7.154067,-13.06321,40.02624,-7.38509,9.909436,31.75129,357.2929,9.909,31.751,-2.707,344.777,49.26715,357.1773,-15.223,49.267,-2.823,356.7747,69.92446,6.361954,-3.225,69.924,6.362,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.856152,Medium,-13.658,40.852,-5.5109,204.3753,324.2498,-13.36165,40.80427,-7.34262,-13.22013,40.38257,-7.164853,-13.07175,40.18725,-7.374337,9.445165,30.94903,357.5451,9.445001,30.949,-2.455,341.0777,51.44522,355.0828,-18.922,51.445,-4.917,357.6017,65.19504,6.381124,-2.398,65.195,6.381001,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.855831,Medium,-13.658,40.852,-5.5109,204.5084,324.2498,-13.36358,40.80407,-7.342601,-13.21916,40.39091,-7.177594,-13.08716,40.18638,-7.358371,9.473596,30.60661,357.8381,9.474,30.607,-2.162,338.1618,54.34663,353.4575,-21.838,54.347,-6.543,357.6123,57.40454,7.883752,-2.388,57.405,7.884,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.718786,Medium,-13.658,40.852,-5.5109,204.6345,324.4115,-13.30366,40.80412,-7.192083,-13.15809,40.39846,-7.0385,-13.04852,40.18024,-7.191124,9.616313,30.48381,358.0804,9.616,30.484,-1.92,336.1083,56.28024,353.1464,-23.892,56.28,-6.854,0.2120271,47.62004,10.09991,0.212,47.62,10.1,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.492031,Close,-13.658,40.852,-5.5109,204.755,324.6928,-13.19764,40.80303,-6.929289,-13.05274,40.40379,-6.786398,-12.96358,40.17483,-6.917549,10.11728,30.43359,358.1125,10.117,30.434,-1.887,334.5164,57.86366,353.2463,-25.484,57.864,-6.754,1.832688,39.63015,12.23554,1.833,39.63,12.236,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.267388,Close,-13.658,40.852,-5.5109,204.8866,325.0077,-13.07578,40.80106,-6.635487,-12.93456,40.41225,-6.509976,-12.85947,40.17341,-6.615068,11.18959,31.20407,358.0806,11.19,31.204,-1.919,331.5382,61.26786,352.3524,-28.462,61.268,-7.648,2.588219,34.53576,12.38745,2.588,34.536,12.387,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.093737,Close,-13.658,40.852,-5.5109,205.0232,325.3237,-12.95045,40.79959,-6.343302,-12.81486,40.42765,-6.245429,-12.74039,40.178,-6.313413,12.03993,31.87884,357.8148,12.04,31.879,-2.185,326.2692,68.68625,349.1451,-33.731,68.686,-10.855,1.049808,32.42352,13.26501,1.05,32.424,13.265,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.033032,Close,-13.658,40.852,-5.5109,205.1599,325.488,-12.88488,40.79787,-6.193915,-12.76494,40.45741,-6.130553,-12.67457,40.20235,-6.136178,13.09864,32.50512,357.6301,13.099,32.505,-2.37,318.0057,78.86514,346.583,-41.994,78.86501,-13.417,356.4903,27.96749,14.21823,-3.51,27.967,14.218,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,1.033876,Close,-13.658,40.852,-5.5109,205.2931,325.488,-12.88746,40.79779,-6.198092,-12.7816,40.48063,-6.166645,-12.66926,40.26551,-6.080745,13.44851,32.96175,357.716,13.449,32.962,-2.284,312.0895,90.32965,339.5576,-47.91,90.33,-20.442,345.153,22.10503,17.1691,-14.847,22.105,17.169,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9855185,Close,-13.658,40.852,-5.5109,205.415,325.6527,-12.83387,40.79869,-6.048684,-12.73583,40.49412,-6.025259,-12.60544,40.3389,-5.874519,13.26415,32.81379,357.8598,13.264,32.814,-2.14,309.7152,92.40102,338.5346,-50.285,92.401,-21.465,334.8321,20.12732,16.24635,-25.168,20.127,16.246,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9669164,Close,-13.658,40.852,-5.5109,205.5314,325.7859,-12.78777,40.79861,-5.928967,-12.69964,40.50146,-5.907504,-12.55228,40.42195,-5.707922,13.3991,32.48417,357.7898,13.399,32.484,-2.21,307.7142,94.26701,335.6772,-52.286,94.26701,-24.323,323.7707,19.85808,12.18727,-36.229,19.858,12.187,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9688691,Close,-13.658,40.852,-5.5109,205.6719,325.7859,-12.78904,40.79837,-5.936044,-12.70988,40.50341,-5.907635,-12.55324,40.53061,-5.693203,13.56454,33.85618,357.9179,13.565,33.856,-2.082,307.2564,93.28864,333.6053,-52.744,93.289,-26.395,305.7098,25.3523,0.3877728,-54.29,25.352,0.388,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9708452,Close,-13.658,40.852,-5.5109,205.8039,325.7859,-12.78997,40.79874,-5.942446,-12.7142,40.50089,-5.904261,-12.5544,40.60417,-5.653133,13.34635,33.65374,357.9184,13.346,33.654,-2.082,307.442,90.42921,334.1941,-52.558,90.429,-25.806,304.3888,28.22605,351.5344,-55.611,28.226,-8.466001,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9695603,Close,-13.658,40.852,-5.5109,205.9417,325.7859,-12.79565,40.80133,-5.951167,-12.71774,40.50443,-5.903399,-12.54817,40.60457,-5.572973,12.21438,33.78722,357.7407,12.214,33.787,-2.259,306.7986,88.79198,334.2245,-53.201,88.79201,-25.776,320.6355,17.14813,359.4515,-39.365,17.148,-0.548,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.964945,Close,-13.658,40.852,-5.5109,206.0742,325.7859,-12.8013,40.80414,-5.952362,-12.72319,40.50543,-5.900102,-12.54014,40.59989,-5.55638,10.51939,34.58192,358.0773,10.519,34.582,-1.923,306.1891,86.62328,334.7924,-53.811,86.623,-25.208,323.8137,19.47521,356.6958,-36.186,19.475,-3.304,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9629459,Close,-13.658,40.852,-5.5109,206.1975,325.7859,-12.80377,40.80397,-5.952763,-12.72806,40.50692,-5.895406,-12.54363,40.60245,-5.556172,10.67595,34.44299,358.5529,10.676,34.443,-1.447,305.649,84.04137,336.6723,-54.351,84.041,-23.328,323.3912,19.45162,356.5223,-36.609,19.452,-3.478,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9614466,Close,-13.658,40.852,-5.5109,206.3309,325.7859,-12.80601,40.80437,-5.953865,-12.73008,40.50947,-5.892654,-12.54265,40.6011,-5.554647,10.50125,34.61762,358.5766,10.501,34.618,-1.423,305.1962,82.34671,338.2513,-54.804,82.347,-21.749,323.8402,20.10052,356.2177,-36.16,20.101,-3.782,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9609465,Close,-13.658,40.852,-5.5109,206.4518,325.7859,-12.80698,40.80474,-5.9547,-12.73182,40.51029,-5.891709,-12.5402,40.59856,-5.55259,10.258,35.25415,358.5559,10.258,35.254,-1.444,305.0547,82.45583,337.9774,-54.945,82.456,-22.023,324.3142,20.24885,356.4852,-35.686,20.249,-3.515,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9603767,Close,-13.658,40.852,-5.5109,206.5756,325.7859,-12.80725,40.80462,-5.953955,-12.73233,40.50916,-5.890065,-12.53889,40.59669,-5.551713,10.24342,35.67838,358.4925,10.243,35.678,-1.508,305.2784,81.99033,338.802,-54.722,81.99001,-21.198,324.6794,20.54338,356.2863,-35.321,20.543,-3.714,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9593123,Close,-13.658,40.852,-5.5109,206.7094,325.7859,-12.80736,40.80447,-5.951837,-12.73194,40.50869,-5.889379,-12.53846,40.59662,-5.550673,10.31886,35.80953,358.5089,10.319,35.81,-1.491,305.4013,82.31738,338.5197,-54.599,82.317,-21.48,324.8002,20.6162,356.0424,-35.2,20.616,-3.958,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9581978,Close,-13.658,40.852,-5.5109,206.8422,325.7859,-12.80779,40.80452,-5.950256,-12.73262,40.50888,-5.887825,-12.53737,40.59822,-5.549947,10.3302,35.93918,358.5275,10.33,35.939,-1.472,305.3855,82.51131,338.2437,-54.614,82.511,-21.756,324.6052,20.86874,355.8733,-35.395,20.869,-4.127,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9573972,Close,-13.658,40.852,-5.5109,206.9753,325.7859,-12.80788,40.80473,-5.94871,-12.73269,40.50858,-5.885533,-12.53536,40.599,-5.549058,10.14483,35.95922,358.5385,10.145,35.959,-1.461,305.376,82.22798,338.56,-54.624,82.228,-21.44,324.5439,21.0704,355.771,-35.456,21.07,-4.229,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9568498,Close,-13.658,40.852,-5.5109,207.1121,325.7859,-12.80771,40.80477,-5.947184,-12.73248,40.50834,-5.884598,-12.5339,40.59878,-5.548311,10.14259,35.90536,358.5858,10.143,35.905,-1.414,305.3645,82.4595,338.4069,-54.636,82.46001,-21.593,324.5304,21.14701,355.8879,-35.47,21.147,-4.112,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9576123,Close,-13.658,40.852,-5.5109,207.2453,325.7859,-12.8065,40.80471,-5.946482,-12.73164,40.50788,-5.883276,-12.53285,40.59796,-5.547327,10.14524,36.07201,358.437,10.145,36.072,-1.563,305.4115,82.68414,338.0197,-54.588,82.68401,-21.98,324.6432,21.09116,355.8151,-35.357,21.091,-4.185,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9581509,Close,-13.658,40.852,-5.5109,207.3753,325.7859,-12.80535,40.80487,-5.94544,-12.73125,40.50817,-5.881182,-12.53242,40.59733,-5.546576,10.14553,36.35044,358.1776,10.146,36.35,-1.822,305.4135,82.53672,338.0413,-54.587,82.537,-21.959,324.7003,20.94009,355.7933,-35.3,20.94,-4.207,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9584262,Close,-13.658,40.852,-5.5109,207.5023,325.7859,-12.80439,40.80484,-5.944143,-12.73054,40.50739,-5.879501,-12.53163,40.59728,-5.545857,10.18605,36.56134,358.0292,10.186,36.561,-1.971,305.4981,82.38628,338.0495,-54.502,82.386,-21.95,324.6927,21.09462,355.5794,-35.307,21.095,-4.421,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.958483,Close,-13.658,40.852,-5.5109,207.6252,325.7859,-12.80398,40.80469,-5.943452,-12.73033,40.50727,-5.878667,-12.53038,40.59772,-5.54571,10.18484,36.74238,357.8994,10.185,36.742,-2.101,305.393,82.42955,337.929,-54.607,82.43,-22.071,324.7214,21.0902,355.4796,-35.279,21.09,-4.52,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9579421,Close,-13.658,40.852,-5.5109,207.7595,325.7859,-12.80386,40.80464,-5.94201,-12.73047,40.50687,-5.877585,-12.52849,40.59794,-5.545582,10.26994,36.78743,358.0284,10.27,36.787,-1.972,305.3651,82.0583,338.2593,-54.635,82.05801,-21.741,324.7108,21.26307,355.5958,-35.289,21.263,-4.404,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9575657,Close,-13.658,40.852,-5.5109,207.8933,325.7859,-12.80403,40.80436,-5.941473,-12.73008,40.50626,-5.877099,-12.52865,40.59695,-5.544771,10.41529,36.85954,358.1155,10.415,36.86,-1.884,305.3637,81.95793,338.2087,-54.636,81.958,-21.791,324.9102,21.08448,355.5847,-35.09,21.084,-4.415,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9577235,Close,-13.658,40.852,-5.5109,208.0279,325.7859,-12.80385,40.80422,-5.941455,-12.73109,40.50686,-5.87534,-12.52986,40.59549,-5.543802,10.48907,36.86613,357.8528,10.489,36.866,-2.147,305.1955,81.13586,338.9204,-54.805,81.136,-21.08,325.0724,20.81981,355.7416,-34.928,20.82,-4.258,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9579567,Close,-13.658,40.852,-5.5109,208.157,325.7859,-12.804,40.80443,-5.942299,-12.73226,40.50716,-5.876015,-12.53047,40.59554,-5.543752,10.44485,36.9218,357.6822,10.445,36.922,-2.318,305.196,81.42276,338.5916,-54.804,81.423,-21.408,325.0993,20.79352,355.4278,-34.901,20.794,-4.572,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9578787,Close,-13.658,40.852,-5.5109,208.285,325.7859,-12.8045,40.80437,-5.943104,-12.73313,40.5071,-5.875911,-12.53049,40.59477,-5.543541,10.3968,37.00686,357.6214,10.397,37.007,-2.379,305.1546,81.3169,338.6851,-54.845,81.317,-21.315,325.1892,20.83837,355.5806,-34.811,20.838,-4.419,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9575493,Close,-13.658,40.852,-5.5109,208.4244,325.7859,-12.80511,40.80447,-5.943593,-12.73379,40.50732,-5.875391,-12.53082,40.59531,-5.543817,10.36307,36.95969,357.5927,10.363,36.96,-2.407,305.1563,80.79996,339.1653,-54.844,80.8,-20.835,325.1662,20.75609,355.689,-34.834,20.756,-4.311,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.957339,Close,-13.658,40.852,-5.5109,208.565,325.7859,-12.80578,40.80444,-5.944445,-12.7354,40.50754,-5.874528,-12.53146,40.59512,-5.543856,10.31909,37.01704,357.418,10.319,37.017,-2.582,305.0616,80.37244,339.5688,-54.938,80.372,-20.431,325.1589,20.69053,355.6523,-34.841,20.691,-4.348,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9569058,Close,-13.658,40.852,-5.5109,208.6978,325.7859,-12.80656,40.80458,-5.94504,-12.73644,40.50785,-5.8739,-12.53248,40.59451,-5.543233,10.24798,36.97445,357.3333,10.248,36.974,-2.667,305.0404,80.20469,339.5493,-54.96,80.205,-20.451,325.2729,20.68312,355.5547,-34.727,20.683,-4.445,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,3,Task3,0.5,0.9,0.4,0.9559843,Close,-13.658,40.852,-5.5109,208.8324,325.7859,-12.80764,40.80456,-5.945114,-12.73802,40.508,-5.872583,-12.53412,40.59391,-5.542388,10.22722,37.06525,357.3151,10.227,37.065,-2.685,304.9913,79.80686,339.8764,-55.009,79.80701,-20.124,325.3464,20.53732,355.5461,-34.654,20.537,-4.454,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,14.35959,Far,-23.471,31.951,-9.703745,208.9657,325.7859,-12.8089,40.80461,-5.944615,-12.73896,40.50876,-5.871319,-12.53437,40.5929,-5.541513,10.27826,37.12907,357.3037,10.278,37.129,-2.696,304.766,79.15535,340.2352,-55.234,79.15501,-19.765,325.5005,20.60477,355.4743,-34.5,20.605,-4.526,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,14.35831,Far,-23.471,31.951,-9.703745,209.0878,325.7859,-12.81116,40.80481,-5.943575,-12.74163,40.50945,-5.867763,-12.53525,40.59037,-5.54251,10.1342,37.04523,357.4633,10.134,37.045,-2.537,303.995,77.58803,340.8839,-56.005,77.58801,-19.116,325.4828,20.8437,355.0779,-34.517,20.844,-4.922,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,14.35703,Far,-23.471,31.951,-9.703745,209.2145,325.7859,-12.81443,40.80507,-5.939827,-12.74501,40.50933,-5.836579,-12.53425,40.58189,-5.561892,10.17389,36.41552,357.8505,10.174,36.416,-2.15,304.4618,63.47987,347.508,-55.538,63.48,-12.492,324.104,22.57747,355.9182,-35.896,22.577,-4.082,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,14.35477,Far,-23.471,31.951,-9.703745,209.3319,325.7859,-12.82017,40.80517,-5.932429,-12.75582,40.48688,-5.756566,-12.52417,40.52888,-5.60253,10.13338,33.31228,358.1493,10.133,33.312,-1.851,317.2838,35.32772,3.278593,-42.716,35.328,3.279,326.2249,26.64098,1.420779,-33.775,26.641,1.421,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,18.31521,Far,-23.471,31.951,-9.703745,209.4641,325.7859,-35.23837,44.61373,-15.75612,-35.18203,44.2581,-15.53202,-34.9322,44.22472,-15.50165,10.86643,28.84755,358.3944,10.866,28.848,-1.606,326.1855,26.17066,357.959,-33.814,26.171,-2.041,335.5862,28.94018,8.082163,-24.414,28.94,8.082001,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,18.30589,Far,-23.471,31.951,-9.703745,209.5996,325.7859,-35.2341,44.6097,-15.74463,-35.18325,44.23192,-15.50016,-34.93673,44.10659,-15.58274,13.05308,24.54696,357.5066,13.053,24.547,-2.493,331.6433,23.62745,359.4518,-28.357,23.627,-0.548,348.9157,32.69883,7.654937,-11.084,32.699,7.655,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,18.29521,Far,-23.471,31.951,-9.703745,209.7343,325.7859,-35.22266,44.60757,-15.739,-35.17218,44.21675,-15.48933,-34.95035,44.03958,-15.65686,14.15547,24.35823,356.6669,14.155,24.358,-3.333,334.2607,24.69382,0.6739863,-25.739,24.694,0.674,356.0799,36.1912,9.315939,-3.92,36.191,9.316,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,18.28629,Far,-23.471,31.951,-9.703745,209.8701,325.7859,-35.21105,44.60569,-15.73852,-35.15515,44.21069,-15.48957,-34.95053,44.01483,-15.709,15.0419,26.2429,355.9006,15.042,26.243,-4.099,334.9228,27.07961,359.9347,-25.077,27.08,-0.06500001,359.6732,42.87247,6.758099,-0.327,42.872,6.758,0,0,0
R_1234567890,Experiment,Trial2,All,Complexity,Walk,4,Task4,0.5,0.35,0.15,18.28085,Far,-23.471,31.951,-9.703745,209.998,325.7859,-35.20276,44.60458,-15.74049,-35.13985,44.20686,-15.49064,-34.9412,44.01134,-15.73358,15.52379,28.69019,355.2951,15.524,28.69,-4.705,335.6163,28.77735,0.4366427,-24.384,28.777,0.437,359.8598,47.94129,5.909198,-0.14,47.941,5.909,0,0,0
